,PE_to_PC,PE_to_PC,PE_to_PC,PE_to_PC,PE_to_PC,PE_to_PC,PE_to_PC,PE_to_PC,PE_to_PC,PE_to_PC,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG
0.32917,-0.5267006060723128,0.013527655652165318,-0.485134713415265,0.6050828647502524,-0.5267006060723128,0.013527655652165318,-0.485134713415265,0.6050828647502524,0.11994815133498743,0.11994815133498743,-0.29226911025945623,0.011999898400817704,-0.2317207601450127,0.31584768270162433,-0.29226911025945623,0.011999898400817704,-0.2317207601450127,0.31584768270162433,0.08412692255661164,0.08412692255661164,-0.4229409148457767,0.016433199077136272,-0.38397762225472304,0.5062255529551244,-0.4229409148457767,0.016433199077136272,-0.38397762225472304,0.5062255529551244,0.12224793070040135,0.12224793070040135
0.3375,-0.6128882712511567,0.009787355793736977,-0.6105740266145325,0.6174627003034968,-0.6128882712511567,0.009787355793736977,-0.6105740266145325,0.6174627003034968,0.006888673688964286,0.006888673688964286,-0.3701201777951539,0.01650984512490607,-0.34511637913761584,0.38598966151005054,-0.3701201777951539,0.01650984512490607,-0.34511637913761584,0.38598966151005054,0.040873282372434705,0.040873282372434705,-0.5960118302557804,0.011543949974960834,-0.6460201697376785,0.4946942157905683,-0.5960118302557804,0.011543949974960834,-0.6460201697376785,0.4946942157905683,-0.15132595394711018,-0.15132595394711018
0.34583,-0.6038865077509081,0.010100468304613376,-0.6658988249689671,0.5413599220278414,-0.6038865077509081,0.010100468304613376,-0.6658988249689671,0.5413599220278414,-0.12453890294112568,-0.12453890294112568,-0.3175504758744519,0.019646403860976262,-0.39455547574038474,0.29323802277669,-0.3175504758744519,0.019646403860976262,-0.39455547574038474,0.29323802277669,-0.10131745296369477,-0.10131745296369477,-0.558340135182159,0.009591364018670086,-0.5477722951837366,0.5695809247268253,-0.558340135182159,0.009591364018670086,-0.5477722951837366,0.5695809247268253,0.02180862954308871,0.02180862954308871
0.35417,-0.6089933309591791,0.012028623862235684,-0.6336568458341065,0.593346511493768,-0.6089933309591791,0.012028623862235684,-0.6336568458341065,0.593346511493768,-0.04031033434033848,-0.04031033434033848,-0.4352402614208978,0.020947853894856205,-0.452600600506013,0.3604697625664952,-0.4352402614208978,0.020947853894856205,-0.452600600506013,0.3604697625664952,-0.09213083793951776,-0.09213083793951776,-0.4797053610480031,0.012754177146662743,-0.6171439594051952,0.4606780645240963,-0.4797053610480031,0.012754177146662743,-0.6171439594051952,0.4606780645240963,-0.15646589488109885,-0.15646589488109885
0.3625,-0.7697307343917286,0.010198431487855136,-0.7692285315597785,0.7774887695109751,-0.7697307343917286,0.010198431487855136,-0.7692285315597785,0.7774887695109751,0.00826023795119657,0.00826023795119657,-0.6424377179910693,0.01651423606346583,-0.6250566607768819,0.6605113260011473,-0.6424377179910693,0.01651423606346583,-0.6250566607768819,0.6605113260011473,0.035454665224265325,0.035454665224265325,-0.7948811365843004,0.02549607626356503,-0.7479796403441085,0.8377203404774768,-0.7948811365843004,0.02549607626356503,-0.7479796403441085,0.8377203404774768,0.08974070013336832,0.08974070013336832
0.37083,-0.657467810452672,0.010718236791088843,-0.4254255147788095,0.6820140657406725,-0.657467810452672,0.010718236791088843,-0.4254255147788095,0.6820140657406725,0.25658855096186295,0.25658855096186295,-0.5606059618410678,0.021779224560404507,-0.5627137207506528,0.5482441182178153,-0.5606059618410678,0.021779224560404507,-0.5627137207506528,0.5482441182178153,-0.014469602532837578,-0.014469602532837578,-0.5987025571144312,0.03330402332249398,-0.5495618084607702,0.6226901623563782,-0.5987025571144312,0.03330402332249398,-0.5495618084607702,0.6226901623563782,0.07312835389560801,0.07312835389560801
0.37917,-0.5316253785959579,0.025497074252717907,-0.5473136508323946,0.47895532595063656,-0.5316253785959579,0.025497074252717907,-0.5473136508323946,0.47895532595063656,-0.06835832488175803,-0.06835832488175803,-0.6815936216365472,0.04839582495921931,-0.654071126087826,0.7036155521264474,-0.6815936216365472,0.04839582495921931,-0.654071126087826,0.7036155521264474,0.049544426038621414,0.049544426038621414,-0.6643544588520217,0.01186371932198322,-0.6698384237894974,0.6392810210759511,-0.6643544588520217,0.01186371932198322,-0.6698384237894974,0.6392810210759511,-0.030557402713546344,-0.030557402713546344
0.3875,-0.7072011450970821,0.013522827696507261,-0.7444333536966437,0.6140653500452486,-0.7072011450970821,0.013522827696507261,-0.7444333536966437,0.6140653500452486,-0.130368003651395,-0.130368003651395,-0.7602184353838778,0.02767888720609338,-0.749803983838508,0.7917218260133226,-0.7602184353838778,0.02767888720609338,-0.749803983838508,0.7917218260133226,0.041917842174814646,0.041917842174814646,-0.6935093213738891,0.009954185350338398,-0.6791128931638747,0.7071104839405793,-0.6935093213738891,0.009954185350338398,-0.6791128931638747,0.7071104839405793,0.027997590776704606,0.027997590776704606
0.39583,-0.6656329420856416,0.010940415720905865,-0.6424736931432479,0.696048541458656,-0.6656329420856416,0.010940415720905865,-0.6424736931432479,0.696048541458656,0.05357484831540815,0.05357484831540815,-0.7207023492934381,0.024821995389320412,-0.5890784009271497,0.7678634534500922,-0.7207023492934381,0.024821995389320412,-0.5890784009271497,0.7678634534500922,0.17878505252294252,0.17878505252294252,-0.600093079672877,0.012771385293030048,-0.5726848055732525,0.6246134284471969,-0.600093079672877,0.012771385293030048,-0.5726848055732525,0.6246134284471969,0.0519286228739444,0.0519286228739444
0.40417,-0.6182928594539148,0.009387631682837369,-0.6261896315803042,0.6073045878727227,-0.6182928594539148,0.009387631682837369,-0.6261896315803042,0.6073045878727227,-0.018885043707581484,-0.018885043707581484,-0.4956737434215129,0.04122020085831826,-0.45072760450683225,0.5058966760711129,-0.4956737434215129,0.04122020085831826,-0.45072760450683225,0.5058966760711129,0.055169071564280636,0.055169071564280636,-0.5314667209553825,0.01240313235471962,-0.5127181981018945,0.5436212041112798,-0.5314667209553825,0.01240313235471962,-0.5127181981018945,0.5436212041112798,0.030903006009385336,0.030903006009385336
0.4125,-0.7478160939556003,0.009588328220310461,-0.749942249368273,0.7468210068543449,-0.7478160939556003,0.009588328220310461,-0.749942249368273,0.7468210068543449,-0.003121242513928091,-0.003121242513928091,-0.7679438257155765,0.05431589850626419,-0.8724242426039747,0.6727652643198201,-0.7679438257155765,0.05431589850626419,-0.8724242426039747,0.6727652643198201,-0.19965897828415458,-0.19965897828415458,-0.6402990616166397,0.013711298554672865,-0.6752664967706836,0.6203503033717986,-0.6402990616166397,0.013711298554672865,-0.6752664967706836,0.6203503033717986,-0.05491619339888498,-0.05491619339888498
0.42083,-0.6988204427859229,0.013607203895482346,-0.7771652509977978,0.6388495985485928,-0.6988204427859229,0.013607203895482346,-0.7771652509977978,0.6388495985485928,-0.13831565244920496,-0.13831565244920496,-0.7463970456412207,0.043436109409365445,-0.835426412509421,0.6966297304754979,-0.7463970456412207,0.043436109409365445,-0.835426412509421,0.6966297304754979,-0.13879668203392304,-0.13879668203392304,-0.5770738033997609,0.017838749183400567,-0.5939811584388622,0.5706237557393272,-0.5770738033997609,0.017838749183400567,-0.5939811584388622,0.5706237557393272,-0.023357402699535013,-0.023357402699535013
0.42917,-0.7030129240631059,0.011534010734047475,-0.6742291813971172,0.7357496314235331,-0.7030129240631059,0.011534010734047475,-0.6742291813971172,0.7357496314235331,0.06152045002641593,0.06152045002641593,-0.9719588531494872,0.03787207567226809,-1.0232401220724734,0.8411073335766514,-0.9719588531494872,0.03787207567226809,-1.0232401220724734,0.8411073335766514,-0.18213278849582204,-0.18213278849582204,-0.5558558402074192,0.035572120866272164,-0.5987761994423525,0.4996257310193205,-0.5558558402074192,0.035572120866272164,-0.5987761994423525,0.4996257310193205,-0.09915046842303199,-0.09915046842303199
0.4375,-0.6472422922066896,0.011453495476087506,-0.7046818535949252,0.6084985317069566,-0.6472422922066896,0.011453495476087506,-0.7046818535949252,0.6084985317069566,-0.09618332188796863,-0.09618332188796863,-0.9432292248092583,0.01221648303325417,-0.9482800868111931,0.8954484058868227,-0.9432292248092583,0.01221648303325417,-0.9482800868111931,0.8954484058868227,-0.052831680924370406,-0.052831680924370406,-0.6098883622483166,0.017439826224068308,-0.6368584787730459,0.5104140483444095,-0.6098883622483166,0.017439826224068308,-0.6368584787730459,0.5104140483444095,-0.1264444304286364,-0.1264444304286364
0.44583,-0.8664848582681788,0.01568694427618824,-1.049588262196564,0.7743652235004916,-0.8664848582681788,0.01568694427618824,-1.049588262196564,0.7743652235004916,-0.27522303869607234,-0.27522303869607234,-1.0378039433538604,0.00926945038962275,-1.005131302865557,1.060219419385501,-1.0378039433538604,0.00926945038962275,-1.005131302865557,1.060219419385501,0.05508811651994394,0.05508811651994394,-0.760610699276629,0.014921753890136832,-0.7811153717961902,0.750250387045844,-0.760610699276629,0.014921753890136832,-0.7811153717961902,0.750250387045844,-0.03086498475034616,-0.03086498475034616
0.45417,-0.8283556795824736,0.01939867494212905,-0.549309772397313,0.9961660448197593,-0.8283556795824736,0.01939867494212905,-0.549309772397313,0.9961660448197593,0.4468562724224463,0.4468562724224463,-0.8861193417177535,0.01101513620859429,-0.796270920782085,0.9435369655022806,-0.8861193417177535,0.01101513620859429,-0.796270920782085,0.9435369655022806,0.14726604472019567,0.14726604472019567,-0.8687417299153487,0.016057282275668876,-0.9264795552275145,0.7417292687242972,-0.8687417299153487,0.016057282275668876,-0.9264795552275145,0.7417292687242972,-0.18475028650321723,-0.18475028650321723
0.4625,-0.713033174132705,0.026906629901883652,-0.710997837467827,0.7053210881469367,-0.713033174132705,0.026906629901883652,-0.710997837467827,0.7053210881469367,-0.00567674932089024,-0.00567674932089024,-0.9313874126057888,0.013933867359002558,-0.9533371829886916,0.9084016176221937,-0.9313874126057888,0.013933867359002558,-0.9533371829886916,0.9084016176221937,-0.0449355653664979,-0.0449355653664979,-0.9298109094478577,0.009721786713222288,-0.8761500137311427,1.0275871121945004,-0.9298109094478577,0.009721786713222288,-0.8761500137311427,1.0275871121945004,0.15143709846335773,0.15143709846335773
0.47083,-0.7210545879590123,0.032371992041495025,-0.7792763252029108,0.6416574430141723,-0.7210545879590123,0.032371992041495025,-0.7792763252029108,0.6416574430141723,-0.13761888218873852,-0.13761888218873852,-0.9426587396549536,0.014106026131377791,-1.048310013255683,0.8868043042316006,-0.9426587396549536,0.014106026131377791,-1.048310013255683,0.8868043042316006,-0.16150570902408246,-0.16150570902408246,-0.7834878231332816,0.010039507367613188,-0.8305042138107113,0.7644703464681144,-0.7834878231332816,0.010039507367613188,-0.8305042138107113,0.7644703464681144,-0.06603386734259686,-0.06603386734259686
0.47917,-0.7177398432688296,0.020842079032423095,-0.7231242815546789,0.7499202340177791,-0.7177398432688296,0.020842079032423095,-0.7231242815546789,0.7499202340177791,0.02679595246310018,0.02679595246310018,-0.9580655479921393,0.010505814140457289,-0.943503272268234,0.9966628045826104,-0.9580655479921393,0.010505814140457289,-0.943503272268234,0.9966628045826104,0.05315953231437631,0.05315953231437631,-0.7490128216382747,0.013428119878522726,-0.7532057835963623,0.7456684909961813,-0.7490128216382747,0.013428119878522726,-0.7532057835963623,0.7456684909961813,-0.007537292600180989,-0.007537292600180989
0.4875,-0.8761200556925497,0.013619129923171765,-0.9659992665334804,0.7614116884879527,-0.8761200556925497,0.013619129923171765,-0.9659992665334804,0.7614116884879527,-0.20458757804552774,-0.20458757804552774,-1.062823113558797,0.008668470706492563,-1.1415716558439364,1.0124260447625857,-1.062823113558797,0.008668470706492563,-1.1415716558439364,1.0124260447625857,-0.1291456110813507,-0.1291456110813507,-0.8450948309108753,0.012443116120100193,-0.8595359588297866,0.8061585022931979,-0.8450948309108753,0.012443116120100193,-0.8595359588297866,0.8061585022931979,-0.05337745653658876,-0.05337745653658876
0.49583,-0.8419005317575,0.017032290579339106,-0.657984269125164,0.8528944344041591,-0.8419005317575,0.017032290579339106,-0.657984269125164,0.8528944344041591,0.19491016527899518,0.19491016527899518,-0.8895165682029069,0.007758629089593674,-0.8178737988305963,1.0233114962590832,-0.8895165682029069,0.007758629089593674,-0.8178737988305963,1.0233114962590832,0.20543769742848694,0.20543769742848694,-0.6956125093222956,0.01244069165645089,-0.5460070531334543,0.7207578308990212,-0.6956125093222956,0.01244069165645089,-0.5460070531334543,0.7207578308990212,0.1747507777655669,0.1747507777655669
0.50417,0.8630143018083553,0.038970759277358644,0.9077528910419367,-0.7938560750460656,0.8630143018083553,0.038970759277358644,0.9077528910419367,-0.7938560750460656,0.11389681599587109,0.11389681599587109,0.5830343246620665,0.008792760393252618,0.5777111866682605,-0.5951710225620895,0.5830343246620665,0.008792760393252618,0.5777111866682605,-0.5951710225620895,-0.017459835893829045,-0.017459835893829045,0.7672081632680124,0.02007036694498808,0.7075140408249541,-0.8516586078305157,0.7672081632680124,0.02007036694498808,0.7075140408249541,-0.8516586078305157,-0.14414456700556166,-0.14414456700556166
0.5125,0.8712965332334622,0.0252619682958286,0.8045824495763061,-0.999444899046096,0.8712965332334622,0.0252619682958286,0.8045824495763061,-0.999444899046096,-0.19486244946978992,-0.19486244946978992,0.6808845692197006,0.013092211804974696,0.6421648133262261,-0.691896947924519,0.6808845692197006,0.013092211804974696,0.6421648133262261,-0.691896947924519,-0.04973213459829284,-0.04973213459829284,0.8092865767373584,0.021128389816969788,0.82233667399257,-0.8106407383229964,0.8092865767373584,0.021128389816969788,0.82233667399257,-0.8106407383229964,0.01169593566957361,0.01169593566957361
0.52083,0.7683121723210359,0.024034230981142397,0.743906041109139,-0.7861996972429577,0.7683121723210359,0.024034230981142397,0.743906041109139,-0.7861996972429577,-0.042293656133818636,-0.042293656133818636,0.3580658131070449,0.017785620715033718,0.23454505020428498,-0.5473532883313426,0.3580658131070449,0.017785620715033718,0.23454505020428498,-0.5473532883313426,-0.3128082381270576,-0.3128082381270576,0.7229676083979198,0.012681021898744475,0.729506409818008,-0.6842073583388157,0.7229676083979198,0.012681021898744475,0.729506409818008,-0.6842073583388157,0.04529905147919222,0.04529905147919222
0.52917,0.792763454644395,0.010545994415738976,0.7988267252676502,-0.7625140010314384,0.792763454644395,0.010545994415738976,0.7988267252676502,-0.7625140010314384,0.03631272423621179,0.03631272423621179,0.2656808427891982,0.01563255221585192,0.28729058306451144,-0.24461122762645074,0.2656808427891982,0.01563255221585192,0.28729058306451144,-0.24461122762645074,0.0426793554380607,0.0426793554380607,0.7421936812885956,0.01418215368298598,0.6934225829333522,-0.748478390765168,0.7421936812885956,0.01418215368298598,0.6934225829333522,-0.748478390765168,-0.05505580783181574,-0.05505580783181574
0.5375,0.9193673737960611,0.009329414897222015,1.0049020838614124,-0.8982234252749469,0.9193673737960611,0.009329414897222015,1.0049020838614124,-0.8982234252749469,0.10667865858646552,0.10667865858646552,0.43202877640197535,0.02172340132424989,0.4913206574756367,-0.42504324843763136,0.43202877640197535,0.02172340132424989,0.4913206574756367,-0.42504324843763136,0.06627740903800533,0.06627740903800533,0.6624711528503665,0.031422053175497504,0.6817631724100873,-0.6453657852662955,0.6624711528503665,0.031422053175497504,0.6817631724100873,-0.6453657852662955,0.036397387143791815,0.036397387143791815
0.54583,0.9041483763457568,0.01706847685192449,0.8482597608418133,-0.9460838374600355,0.9041483763457568,0.01706847685192449,0.8482597608418133,-0.9460838374600355,-0.09782407661822223,-0.09782407661822223,0.524232895928998,0.012780491319609419,0.5281333229199889,-0.4748071628721392,0.524232895928998,0.012780491319609419,0.5281333229199889,-0.4748071628721392,0.053326160047849736,0.053326160047849736,0.5766967294027676,0.01760239827953466,0.5831265534829112,-0.5316328734357318,0.5766967294027676,0.01760239827953466,0.5831265534829112,-0.5316328734357318,0.05149368004717936,0.05149368004717936
0.55417,0.8233583660005219,0.010590580128337482,0.813644637291308,-0.8798652584746869,0.8233583660005219,0.010590580128337482,0.813644637291308,-0.8798652584746869,-0.0662206211833789,-0.0662206211833789,0.5283423805635014,0.010806249999584034,0.5107827833863914,-0.533113811600903,0.5283423805635014,0.010806249999584034,0.5107827833863914,-0.533113811600903,-0.022331028214511606,-0.022331028214511606,0.5303892608080661,0.021526462289169206,0.3903628223575648,-0.5629861036560966,0.5303892608080661,0.021526462289169206,0.3903628223575648,-0.5629861036560966,-0.17262328129853177,-0.17262328129853177
0.5625,0.6970359683105916,0.012959208900367935,0.7170147358132385,-0.7006265986564275,0.6970359683105916,0.012959208900367935,0.7170147358132385,-0.7006265986564275,0.016388137156810978,0.016388137156810978,0.37062281408124326,0.015494579256832355,0.3319984651232632,-0.38403451528876303,0.37062281408124326,0.015494579256832355,0.3319984651232632,-0.38403451528876303,-0.052036050165499836,-0.052036050165499836,0.2261323789130792,0.022381295016337368,0.22336032222653568,-0.2101035134982477,0.2261323789130792,0.022381295016337368,0.22336032222653568,-0.2101035134982477,0.013256808728287967,0.013256808728287967
0.57083,0.7342871963702585,0.030967498306303277,0.8462096327542287,-0.6954257652457493,0.7342871963702585,0.030967498306303277,0.8462096327542287,-0.6954257652457493,0.15078386750847939,0.15078386750847939,0.442707531658552,0.013292914685285841,0.45758488490455357,-0.41655894424685475,0.442707531658552,0.013292914685285841,0.45758488490455357,-0.41655894424685475,0.04102594065769882,0.04102594065769882,0.3045447177998375,0.011645105980153751,0.3097764076047034,-0.2894258119233315,0.3045447177998375,0.011645105980153751,0.3097764076047034,-0.2894258119233315,0.020350595681371875,0.020350595681371875
0.57917,0.6413907035791613,0.02067723272802798,0.6070607271173797,-0.9551232830062115,0.6413907035791613,0.02067723272802798,0.6070607271173797,-0.9551232830062115,-0.34806255588883184,-0.34806255588883184,0.312395099994881,0.011065366551699358,0.20040380672961883,-0.5033521053660308,0.312395099994881,0.011065366551699358,0.20040380672961883,-0.5033521053660308,-0.302948298636412,-0.302948298636412,0.3014099367614228,0.012577190333646284,0.30029933134555814,-0.30390778573011606,0.3014099367614228,0.012577190333646284,0.30029933134555814,-0.30390778573011606,-0.0036084543845579242,-0.0036084543845579242
0.5875,0.7569550673138924,0.011313827751378285,0.8026804992384032,-0.6780807665884191,0.7569550673138924,0.011313827751378285,0.8026804992384032,-0.6780807665884191,0.12459973264998414,0.12459973264998414,0.3164030424805521,0.014227201306853695,0.41899314352658074,-0.31434623444532844,0.3164030424805521,0.014227201306853695,0.41899314352658074,-0.31434623444532844,0.10464690908125229,0.10464690908125229,0.3334846874957254,0.030326927996605597,0.5289384405187832,-0.2815344332081998,0.3334846874957254,0.030326927996605597,0.5289384405187832,-0.2815344332081998,0.24740400731058343,0.24740400731058343
0.59583,0.620189827477231,0.014559776584613443,0.6011026964930942,-0.6173878515743432,0.620189827477231,0.014559776584613443,0.6011026964930942,-0.6173878515743432,-0.016285155081248948,-0.016285155081248948,0.23389095522665812,0.020109124272889644,0.24900626860792593,0.03172543635540364,0.23389095522665812,0.020109124272889644,0.24900626860792593,0.03172543635540364,0.28073170496332955,0.28073170496332955,0.4057146527699443,0.020350263137186023,0.41414829581380636,-0.3362170582952924,0.4057146527699443,0.020350263137186023,0.41414829581380636,-0.3362170582952924,0.07793123751851394,0.07793123751851394
0.60417,0.6434503458964927,0.0116141809190205,0.6485028771698256,-0.6175831503129399,0.6434503458964927,0.0116141809190205,0.6485028771698256,-0.6175831503129399,0.03091972685688571,0.03091972685688571,0.23333756792017424,0.02144305215478409,0.03256655933383156,-0.2562616418103609,0.23333756792017424,0.02144305215478409,0.03256655933383156,-0.2562616418103609,-0.2236950824765293,-0.2236950824765293,0.4389988165477734,0.012887758064705289,0.414774165182322,-0.47104815415795304,0.4389988165477734,0.012887758064705289,0.414774165182322,-0.47104815415795304,-0.05627398897563102,-0.05627398897563102
0.6125,0.7001313846958894,0.010333876214643793,0.7294495448897078,-0.6840208030202765,0.7001313846958894,0.010333876214643793,0.7294495448897078,-0.6840208030202765,0.045428741869431355,0.045428741869431355,0.2269182661613638,0.01246285554306982,0.22703947920851061,-0.2066572097903601,0.2269182661613638,0.01246285554306982,0.22703947920851061,-0.2066572097903601,0.020382269418150523,0.020382269418150523,0.4525165763778295,0.012040213494237494,0.4429014407344326,-0.4649735901982486,0.4525165763778295,0.012040213494237494,0.4429014407344326,-0.4649735901982486,-0.02207214946381597,-0.02207214946381597
0.62083,0.6550331343759256,0.014483946010693811,0.8194480486027214,-0.6223848078359455,0.6550331343759256,0.014483946010693811,0.8194480486027214,-0.6223848078359455,0.19706324076677584,0.19706324076677584,0.11700824070211001,0.010540655891965045,0.04095750905567964,-0.1623574924679047,0.11700824070211001,0.010540655891965045,0.04095750905567964,-0.1623574924679047,-0.12139998341222508,-0.12139998341222508,0.4169621015970529,0.015059093230054131,0.42448434417594566,-0.41609635670007866,0.4169621015970529,0.015059093230054131,0.42448434417594566,-0.41609635670007866,0.008387987475866998,0.008387987475866998
0.62917,0.77677164412305,0.014812425814621624,0.7866185389960576,-0.7387597997989519,0.77677164412305,0.014812425814621624,0.7866185389960576,-0.7387597997989519,0.047858739197105704,0.047858739197105704,0.03439255297514311,0.016811959125710253,0.043011113511143,-0.033191708698041326,0.03439255297514311,0.016811959125710253,0.043011113511143,-0.033191708698041326,0.009819404813101673,0.009819404813101673,0.47878200618501643,0.03141511684067897,0.4849088169061586,-0.45116389884744496,0.47878200618501643,0.03141511684067897,0.4849088169061586,-0.45116389884744496,0.03374491805871366,0.03374491805871366
0.6375,0.8501974494134603,0.010085834500561027,0.8596280149613229,-0.8246556320578404,0.8501974494134603,0.010085834500561027,0.8596280149613229,-0.8246556320578404,0.03497238290348248,0.03497238290348248,0.566087731620753,0.020117311224236552,0.6321633404060949,-0.14637337352709984,0.566087731620753,0.020117311224236552,0.6321633404060949,-0.14637337352709984,0.48578996687899506,0.48578996687899506,0.4519387620294759,0.018707504478651247,0.43115423028695515,-0.4771881090357414,0.4519387620294759,0.018707504478651247,0.43115423028695515,-0.4771881090357414,-0.04603387874878623,-0.04603387874878623
0.64583,0.6694453341948262,0.008417254342108686,0.7042781636756134,-0.6387798234685632,0.6694453341948262,0.008417254342108686,0.7042781636756134,-0.6387798234685632,0.06549834020705014,0.06549834020705014,0.3733341750072144,0.012685712131259592,0.3255720811375899,-0.4678017276740028,0.3733341750072144,0.012685712131259592,0.3255720811375899,-0.4678017276740028,-0.1422296465364129,-0.1422296465364129,0.17054250143219551,0.022876863267825,-0.015736372039180293,-0.2011258950928226,0.17054250143219551,0.022876863267825,-0.015736372039180293,-0.2011258950928226,-0.2168622671320029,-0.2168622671320029
0.65417,0.7942991216943802,0.012592301196341728,0.9074442704598242,-0.771090857645249,0.7942991216943802,0.012592301196341728,0.9074442704598242,-0.771090857645249,0.13635341281457525,0.13635341281457525,0.4084444021368582,0.0118555959190466,0.45999870804312865,-0.35877135131349286,0.4084444021368582,0.0118555959190466,0.45999870804312865,-0.35877135131349286,0.10122735672963579,0.10122735672963579,0.16819008112332592,0.01886251314741113,0.18146550741841233,-0.07787759244882698,0.16819008112332592,0.01886251314741113,0.18146550741841233,-0.07787759244882698,0.10358791496958535,0.10358791496958535
